contigName	contigLen	totalAvgDepth	2739367606.fna_vs_CSCW.mum.bam.sorted	2739367606.fna_vs_CSCW.mum.bam.sorted-var	2739367606.fna_vs_CSCX.mum.bam.sorted	2739367606.fna_vs_CSCX.mum.bam.sorted-var	2739367606.fna_vs_CSGH.mum.bam.sorted	2739367606.fna_vs_CSGH.mum.bam.sorted-var	2739367606.fna_vs_CSGO.mum.bam.sorted	2739367606.fna_vs_CSGO.mum.bam.sorted-var	2739367606.fna_vs_CSGT.mum.bam.sorted	2739367606.fna_vs_CSGT.mum.bam.sorted-var	2739367606.fna_vs_CSGW.mum.bam.sorted	2739367606.fna_vs_CSGW.mum.bam.sorted-var	2739367606.fna_vs_CSGY.mum.bam.sorted	2739367606.fna_vs_CSGY.mum.bam.sorted-var	2739367606.fna_vs_CSHY.mum.bam.sorted	2739367606.fna_vs_CSHY.mum.bam.sorted-var	2739367606.fna_vs_CSNA.mum.bam.sorted	2739367606.fna_vs_CSNA.mum.bam.sorted-var	2739367606.fna_vs_CSNB.mum.bam.sorted	2739367606.fna_vs_CSNB.mum.bam.sorted-var	2739367606.fna_vs_CSNS.mum.bam.sorted	2739367606.fna_vs_CSNS.mum.bam.sorted-var	2739367606.fna_vs_CXON.mum.bam.sorted	2739367606.fna_vs_CXON.mum.bam.sorted-var	2739367606.fna_vs_CXOT.mum.bam.sorted	2739367606.fna_vs_CXOT.mum.bam.sorted-var	2739367606.fna_vs_CXPP.mum.bam.sorted	2739367606.fna_vs_CXPP.mum.bam.sorted-var	2739367606.fna_vs_CXPU.mum.bam.sorted	2739367606.fna_vs_CXPU.mum.bam.sorted-var	2739367606.fna_vs_CXPY.mum.bam.sorted	2739367606.fna_vs_CXPY.mum.bam.sorted-var	2739367606.fna_vs_CXSC.mum.bam.sorted	2739367606.fna_vs_CXSC.mum.bam.sorted-var	2739367606.fna_vs_CXSG.mum.bam.sorted	2739367606.fna_vs_CXSG.mum.bam.sorted-var	2739367606.fna_vs_CXSH.mum.bam.sorted	2739367606.fna_vs_CXSH.mum.bam.sorted-var	2739367606.fna_vs_CXSN.mum.bam.sorted	2739367606.fna_vs_CXSN.mum.bam.sorted-var	2739367606.fna_vs_CXSP.mum.bam.sorted	2739367606.fna_vs_CXSP.mum.bam.sorted-var	2739367606.fna_vs_HZHY.mum.bam.sorted	2739367606.fna_vs_HZHY.mum.bam.sorted-var	2739367606.fna_vs_HZIA.mum.bam.sorted	2739367606.fna_vs_HZIA.mum.bam.sorted-var	2739367606.fna_vs_HZIB.mum.bam.sorted	2739367606.fna_vs_HZIB.mum.bam.sorted-var	2739367606.fna_vs_PTWY.mum.bam.sorted	2739367606.fna_vs_PTWY.mum.bam.sorted-var	2739367606.fna_vs_PTWZ.mum.bam.sorted	2739367606.fna_vs_PTWZ.mum.bam.sorted-var	2739367606.fna_vs_PTXA.mum.bam.sorted	2739367606.fna_vs_PTXA.mum.bam.sorted-var	2739367606.fna_vs_PTXB.mum.bam.sorted	2739367606.fna_vs_PTXB.mum.bam.sorted-var	2739367606.fna_vs_PTXC.mum.bam.sorted	2739367606.fna_vs_PTXC.mum.bam.sorted-var	2739367606.fna_vs_PTXG.mum.bam.sorted	2739367606.fna_vs_PTXG.mum.bam.sorted-var	2739367606.fna_vs_PTXH.mum.bam.sorted	2739367606.fna_vs_PTXH.mum.bam.sorted-var	2739367606.fna_vs_PTXN.mum.bam.sorted	2739367606.fna_vs_PTXN.mum.bam.sorted-var	2739367606.fna_vs_PTXO.mum.bam.sorted	2739367606.fna_vs_PTXO.mum.bam.sorted-var	2739367606.fna_vs_PTXP.mum.bam.sorted	2739367606.fna_vs_PTXP.mum.bam.sorted-var	2739367606.fna_vs_PTXS.mum.bam.sorted	2739367606.fna_vs_PTXS.mum.bam.sorted-var	2739367606.fna_vs_PTXT.mum.bam.sorted	2739367606.fna_vs_PTXT.mum.bam.sorted-var	2739367606.fna_vs_PTXU.mum.bam.sorted	2739367606.fna_vs_PTXU.mum.bam.sorted-var	2739367606.fna_vs_PTXW.mum.bam.sorted	2739367606.fna_vs_PTXW.mum.bam.sorted-var	2739367606.fna_vs_PTXX.mum.bam.sorted	2739367606.fna_vs_PTXX.mum.bam.sorted-var	2739367606.fna_vs_PTXY.mum.bam.sorted	2739367606.fna_vs_PTXY.mum.bam.sorted-var	2739367606.fna_vs_PTXZ.mum.bam.sorted	2739367606.fna_vs_PTXZ.mum.bam.sorted-var	2739367606.fna_vs_PTYA.mum.bam.sorted	2739367606.fna_vs_PTYA.mum.bam.sorted-var	2739367606.fna_vs_PTYB.mum.bam.sorted	2739367606.fna_vs_PTYB.mum.bam.sorted-var	2739367606.fna_vs_PTYC.mum.bam.sorted	2739367606.fna_vs_PTYC.mum.bam.sorted-var	2739367606.fna_vs_PTYG.mum.bam.sorted	2739367606.fna_vs_PTYG.mum.bam.sorted-var	2739367606.fna_vs_PTYH.mum.bam.sorted	2739367606.fna_vs_PTYH.mum.bam.sorted-var	2739367606.fna_vs_PTYN.mum.bam.sorted	2739367606.fna_vs_PTYN.mum.bam.sorted-var	2739367606.fna_vs_PTYO.mum.bam.sorted	2739367606.fna_vs_PTYO.mum.bam.sorted-var	2739367606.fna_vs_PTYP.mum.bam.sorted	2739367606.fna_vs_PTYP.mum.bam.sorted-var	2739367606.fna_vs_PTYS.mum.bam.sorted	2739367606.fna_vs_PTYS.mum.bam.sorted-var	2739367606.fna_vs_PTYT.mum.bam.sorted	2739367606.fna_vs_PTYT.mum.bam.sorted-var	2739367606.fna_vs_PTYU.mum.bam.sorted	2739367606.fna_vs_PTYU.mum.bam.sorted-var	2739367606.fna_vs_PTYW.mum.bam.sorted	2739367606.fna_vs_PTYW.mum.bam.sorted-var	2739367606.fna_vs_PTYX.mum.bam.sorted	2739367606.fna_vs_PTYX.mum.bam.sorted-var	2739367606.fna_vs_PTYY.mum.bam.sorted	2739367606.fna_vs_PTYY.mum.bam.sorted-var	2739367606.fna_vs_PTYZ.mum.bam.sorted	2739367606.fna_vs_PTYZ.mum.bam.sorted-var	2739367606.fna_vs_PTZA.mum.bam.sorted	2739367606.fna_vs_PTZA.mum.bam.sorted-var	2739367606.fna_vs_PTZB.mum.bam.sorted	2739367606.fna_vs_PTZB.mum.bam.sorted-var	2739367606.fna_vs_PTZC.mum.bam.sorted	2739367606.fna_vs_PTZC.mum.bam.sorted-var	2739367606.fna_vs_PTZG.mum.bam.sorted	2739367606.fna_vs_PTZG.mum.bam.sorted-var	2739367606.fna_vs_PTZH.mum.bam.sorted	2739367606.fna_vs_PTZH.mum.bam.sorted-var	2739367606.fna_vs_PTZN.mum.bam.sorted	2739367606.fna_vs_PTZN.mum.bam.sorted-var	2739367606.fna_vs_PTZO.mum.bam.sorted	2739367606.fna_vs_PTZO.mum.bam.sorted-var	2739367606.fna_vs_PTZP.mum.bam.sorted	2739367606.fna_vs_PTZP.mum.bam.sorted-var	2739367606.fna_vs_PTZS.mum.bam.sorted	2739367606.fna_vs_PTZS.mum.bam.sorted-var	2739367606.fna_vs_PTZT.mum.bam.sorted	2739367606.fna_vs_PTZT.mum.bam.sorted-var	2739367606.fna_vs_PTZU.mum.bam.sorted	2739367606.fna_vs_PTZU.mum.bam.sorted-var	2739367606.fna_vs_PTZW.mum.bam.sorted	2739367606.fna_vs_PTZW.mum.bam.sorted-var	2739367606.fna_vs_PTZX.mum.bam.sorted	2739367606.fna_vs_PTZX.mum.bam.sorted-var	2739367606.fna_vs_PTZY.mum.bam.sorted	2739367606.fna_vs_PTZY.mum.bam.sorted-var	2739367606.fna_vs_PTZZ.mum.bam.sorted	2739367606.fna_vs_PTZZ.mum.bam.sorted-var	2739367606.fna_vs_PUAA.mum.bam.sorted	2739367606.fna_vs_PUAA.mum.bam.sorted-var	2739367606.fna_vs_PUAB.mum.bam.sorted	2739367606.fna_vs_PUAB.mum.bam.sorted-var	2739367606.fna_vs_PUAC.mum.bam.sorted	2739367606.fna_vs_PUAC.mum.bam.sorted-var	2739367606.fna_vs_PUAG.mum.bam.sorted	2739367606.fna_vs_PUAG.mum.bam.sorted-var	2739367606.fna_vs_PUAH.mum.bam.sorted	2739367606.fna_vs_PUAH.mum.bam.sorted-var	2739367606.fna_vs_PUAN.mum.bam.sorted	2739367606.fna_vs_PUAN.mum.bam.sorted-var	2739367606.fna_vs_PUAO.mum.bam.sorted	2739367606.fna_vs_PUAO.mum.bam.sorted-var	2739367606.fna_vs_PUAP.mum.bam.sorted	2739367606.fna_vs_PUAP.mum.bam.sorted-var	2739367606.fna_vs_PUAS.mum.bam.sorted	2739367606.fna_vs_PUAS.mum.bam.sorted-var	2739367606.fna_vs_PUAT.mum.bam.sorted	2739367606.fna_vs_PUAT.mum.bam.sorted-var	2739367606.fna_vs_PUAU.mum.bam.sorted	2739367606.fna_vs_PUAU.mum.bam.sorted-var	2739367606.fna_vs_PUAW.mum.bam.sorted	2739367606.fna_vs_PUAW.mum.bam.sorted-var	2739367606.fna_vs_PUAX.mum.bam.sorted	2739367606.fna_vs_PUAX.mum.bam.sorted-var	2739367606.fna_vs_PUAY.mum.bam.sorted	2739367606.fna_vs_PUAY.mum.bam.sorted-var	2739367606.fna_vs_PUAZ.mum.bam.sorted	2739367606.fna_vs_PUAZ.mum.bam.sorted-var	2739367606.fna_vs_PUBA.mum.bam.sorted	2739367606.fna_vs_PUBA.mum.bam.sorted-var	2739367606.fna_vs_PUBB.mum.bam.sorted	2739367606.fna_vs_PUBB.mum.bam.sorted-var	2739367606.fna_vs_PUBC.mum.bam.sorted	2739367606.fna_vs_PUBC.mum.bam.sorted-var	2739367606.fna_vs_PUBG.mum.bam.sorted	2739367606.fna_vs_PUBG.mum.bam.sorted-var	2739367606.fna_vs_PUBH.mum.bam.sorted	2739367606.fna_vs_PUBH.mum.bam.sorted-var	2739367606.fna_vs_PUBN.mum.bam.sorted	2739367606.fna_vs_PUBN.mum.bam.sorted-var	2739367606.fna_vs_PUBO.mum.bam.sorted	2739367606.fna_vs_PUBO.mum.bam.sorted-var	2739367606.fna_vs_PUBP.mum.bam.sorted	2739367606.fna_vs_PUBP.mum.bam.sorted-var	2739367606.fna_vs_PUBS.mum.bam.sorted	2739367606.fna_vs_PUBS.mum.bam.sorted-var	2739367606.fna_vs_PUBT.mum.bam.sorted	2739367606.fna_vs_PUBT.mum.bam.sorted-var	2739367606.fna_vs_PUBU.mum.bam.sorted	2739367606.fna_vs_PUBU.mum.bam.sorted-var
Ga0191163_111 Betaproteobacteria bacterium JGI_MCM14ME221 (contamination screened) : Ga0191163_111	14002	0.173477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028227	0.027431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0100347	0.00993916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0203581	0.0199507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571037	0.0577362	0	0	0	0	0	0	0	0	0.0324863	0.0314344	0	0	0	0	0	0	0	0	0.0108288	0.0107146	0.0144383	0.0142332	0	0	0	0
Ga0191163_112 Betaproteobacteria bacterium JGI_MCM14ME221 (contamination screened) : Ga0191163_112	13784	0.349127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0575766	0.0542589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0144492	0.0142433	0	0	0	0	0.0245709	0.0239754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0132023	0.0130272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0123955	0.0122427	0.0145959	0.0143841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0132023	0.0130282	0	0	0	0	0.0198768	0.0194843	0	0	0	0	0	0	0.0792137	0.109039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0686519	0.0861187	0.0313921	0.0618014	0	0	0	0
Ga0191163_113 Betaproteobacteria bacterium JGI_MCM14ME221 (contamination screened) : Ga0191163_113	13772	0.19953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0730436	0.107048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110116	0.0108913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0220232	0.0215403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273822	0.0266345	0.0440464	0.0421215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0220232	0.0215427	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191163_114 Betaproteobacteria bacterium JGI_MCM14ME221 (contamination screened) : Ga0191163_114	13278	0.207419	0	0	0	0	0	0	0	0	0	0	0.0130256	0.0128552	0	0	0	0	0.0394576	0.037903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0172913	0.0169992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011426	0.0112996	0	0	0	0	0	0	0	0	0.035192	0.0339609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0165296	0.0162586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0228519	0.02233	0	0	0	0	0.0228519	0.0249182	0	0	0.0173675	0.0170672	0	0	0.011426	0.0112985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191163_115 Betaproteobacteria bacterium JGI_MCM14ME221 (contamination screened) : Ga0191163_115	13257	0.289158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0719463	0.0667822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0228885	0.0223622	0	0	0.0290684	0.0282243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0205997	0.0201797	0.0228885	0.0223631	0	0	0	0	0.0228885	0.0263334	0	0	0.00587472	0.00584065	0	0	0	0	0	0	0.0114443	0.0113179	0	0	0	0	0.0396735	0.0408584	0	0	0	0	0	0	0	0	0.0419623	0.0402114	0	0	0	0	0	0
Ga0191163_116 Betaproteobacteria bacterium JGI_MCM14ME221 (contamination screened) : Ga0191163_116	13188	0.159534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0231631	0.0338313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0920387	0.0840321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0140359	0.0138412	0	0	0	0	0	0	0	0	0	0	0	0	0.0115048	0.0113772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0187912	0.0184385
Ga0191163_117 Betaproteobacteria bacterium JGI_MCM14ME221 (contamination screened) : Ga0191163_117	13111	0.131626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0115732	0.0114425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0175141	0.0172078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012499	0.0123404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0347195	0.0338323	0	0	0	0	0	0	0.0167425	0.0164604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0231464	0.0226249	0	0	0	0	0.0154309	0.0151986
Ga0191163_118 Betaproteobacteria bacterium JGI_MCM14ME221 (contamination screened) : Ga0191163_118	12989	0.161928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0233663	0.0232902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0144871	0.0142797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0116832	0.0115481	0	0	0	0	0	0	0.0433834	0.0415081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0456422	0.0892072	0.0116832	0.0115483	0	0	0.0116832	0.0115482
Ga0191163_119 Betaproteobacteria bacterium JGI_MCM14ME221 (contamination screened) : Ga0191163_119	12086	0.226625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.042309	0.0405223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012567	0.0124088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0524464	0.0496972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0502681	0.0572976	0.0187668	0.0184149	0	0	0	0	0	0	0	0	0.012567	0.0124053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012567	0.0124051	0	0	0	0	0	0	0	0	0.025134	0.0342249	0	0	0	0	0	0
Ga0191163_120 Betaproteobacteria bacterium JGI_MCM14ME221 (contamination screened) : Ga0191163_120	11925	0.270488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0880679	0.17715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0157113	0.0154641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013758	0.0135682	0	0	0.0254777	0.0248269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0163057	0.0160363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0127389	0.0125817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223355	0.0218385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0127389	0.0125818	0	0	0	0	0	0	0.0444161	0.0424476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0189384	0.0185845	0	0	0	0
Ga0191163_121 Betaproteobacteria bacterium JGI_MCM14ME221 (contamination screened) : Ga0191163_121	11885	0.217384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0744781	0.0689431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0207073	0.0202787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0255646	0.0249037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0127823	0.0126221	0	0	0	0	0.0127823	0.012621	0	0	0	0	0	0	0	0	0.0199404	0.0195437	0	0	0	0	0	0	0	0	0.0127823	0.0126236	0.0127823	0.0126223	0	0	0.0255646	0.024907
Ga0191163_122 Betaproteobacteria bacterium JGI_MCM14ME221 (contamination screened) : Ga0191163_122	11418	0.245918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0266241	0.0259137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00496983	0.00494377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0266241	0.0259112	0	0	0.0266241	0.0259176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0227192	0.0222059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0180156	0.0176894	0	0	0	0	0.0352325	0.0340019	0	0	0	0	0	0	0.0201455	0.019744	0	0	0.0196131	0.0192294	0	0	0	0	0.0187256	0.0183767	0	0	0	0	0	0	0	0	0.0266241	0.0303524	0	0	0	0	0	0
Ga0191163_123 Betaproteobacteria bacterium JGI_MCM14ME221 (contamination screened) : Ga0191163_123	11311	0.148284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0159484	0.0156965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0340471	0.0669413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0430965	0.0412454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0268793	0.0261661	0	0	0.0156796	0.0154342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126333	0.0124726
Ga0191163_124 Betaproteobacteria bacterium JGI_MCM14ME221 (contamination screened) : Ga0191163_124	11072	0.231185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0137337	0.0135417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0243545	0.0237567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0137337	0.0135451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0134591	0.0132803	0	0	0.0758103	0.10138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0626259	0.058709	0.0274675	0.026722	0	0	0	0
Ga0191163_125 Betaproteobacteria bacterium JGI_MCM14ME221 (contamination screened) : Ga0191163_125	10954	0.1791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0232321	0.0226939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0211033	0.0206585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0277675	0.0269937	0	0	0	0	0.0218438	0.0213672	0	0	0.040448	0.0388265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169382	0.0166554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0277675	0.0269941	0	0	0	0	0	0
Ga0191163_126 Betaproteobacteria bacterium JGI_MCM14ME221 (contamination screened) : Ga0191163_126	10930	0.188497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0176252	0.0173137	0	0	0	0	0	0	0	0	0	0	0	0	0.0278293	0.0270469	0	0	0.0175325	0.0172258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0278293	0.0302005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0499072	0.0474216	0.0199443	0.0195477	0	0	0.0278293	0.027056
Ga0191163_127 Betaproteobacteria bacterium JGI_MCM14ME221 (contamination screened) : Ga0191163_127	10926	0.125835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196733	0.0192851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0139198	0.0137295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.033686	0.0325522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0167966	0.0165114	0.0417595	0.0455842	0	0	0	0
