contigName	contigLen	totalAvgDepth	2739367582.fna_vs_CSCW.mum.bam.sorted	2739367582.fna_vs_CSCW.mum.bam.sorted-var	2739367582.fna_vs_CSCX.mum.bam.sorted	2739367582.fna_vs_CSCX.mum.bam.sorted-var	2739367582.fna_vs_CSGH.mum.bam.sorted	2739367582.fna_vs_CSGH.mum.bam.sorted-var	2739367582.fna_vs_CSGO.mum.bam.sorted	2739367582.fna_vs_CSGO.mum.bam.sorted-var	2739367582.fna_vs_CSGT.mum.bam.sorted	2739367582.fna_vs_CSGT.mum.bam.sorted-var	2739367582.fna_vs_CSGW.mum.bam.sorted	2739367582.fna_vs_CSGW.mum.bam.sorted-var	2739367582.fna_vs_CSGY.mum.bam.sorted	2739367582.fna_vs_CSGY.mum.bam.sorted-var	2739367582.fna_vs_CSHY.mum.bam.sorted	2739367582.fna_vs_CSHY.mum.bam.sorted-var	2739367582.fna_vs_CSNA.mum.bam.sorted	2739367582.fna_vs_CSNA.mum.bam.sorted-var	2739367582.fna_vs_CSNB.mum.bam.sorted	2739367582.fna_vs_CSNB.mum.bam.sorted-var	2739367582.fna_vs_CSNS.mum.bam.sorted	2739367582.fna_vs_CSNS.mum.bam.sorted-var	2739367582.fna_vs_CXON.mum.bam.sorted	2739367582.fna_vs_CXON.mum.bam.sorted-var	2739367582.fna_vs_CXOT.mum.bam.sorted	2739367582.fna_vs_CXOT.mum.bam.sorted-var	2739367582.fna_vs_CXPP.mum.bam.sorted	2739367582.fna_vs_CXPP.mum.bam.sorted-var	2739367582.fna_vs_CXPU.mum.bam.sorted	2739367582.fna_vs_CXPU.mum.bam.sorted-var	2739367582.fna_vs_CXPY.mum.bam.sorted	2739367582.fna_vs_CXPY.mum.bam.sorted-var	2739367582.fna_vs_CXSC.mum.bam.sorted	2739367582.fna_vs_CXSC.mum.bam.sorted-var	2739367582.fna_vs_CXSG.mum.bam.sorted	2739367582.fna_vs_CXSG.mum.bam.sorted-var	2739367582.fna_vs_CXSH.mum.bam.sorted	2739367582.fna_vs_CXSH.mum.bam.sorted-var	2739367582.fna_vs_CXSN.mum.bam.sorted	2739367582.fna_vs_CXSN.mum.bam.sorted-var	2739367582.fna_vs_CXSP.mum.bam.sorted	2739367582.fna_vs_CXSP.mum.bam.sorted-var	2739367582.fna_vs_HZHY.mum.bam.sorted	2739367582.fna_vs_HZHY.mum.bam.sorted-var	2739367582.fna_vs_HZIA.mum.bam.sorted	2739367582.fna_vs_HZIA.mum.bam.sorted-var	2739367582.fna_vs_HZIB.mum.bam.sorted	2739367582.fna_vs_HZIB.mum.bam.sorted-var	2739367582.fna_vs_PTWY.mum.bam.sorted	2739367582.fna_vs_PTWY.mum.bam.sorted-var	2739367582.fna_vs_PTWZ.mum.bam.sorted	2739367582.fna_vs_PTWZ.mum.bam.sorted-var	2739367582.fna_vs_PTXA.mum.bam.sorted	2739367582.fna_vs_PTXA.mum.bam.sorted-var	2739367582.fna_vs_PTXB.mum.bam.sorted	2739367582.fna_vs_PTXB.mum.bam.sorted-var	2739367582.fna_vs_PTXC.mum.bam.sorted	2739367582.fna_vs_PTXC.mum.bam.sorted-var	2739367582.fna_vs_PTXG.mum.bam.sorted	2739367582.fna_vs_PTXG.mum.bam.sorted-var	2739367582.fna_vs_PTXH.mum.bam.sorted	2739367582.fna_vs_PTXH.mum.bam.sorted-var	2739367582.fna_vs_PTXN.mum.bam.sorted	2739367582.fna_vs_PTXN.mum.bam.sorted-var	2739367582.fna_vs_PTXO.mum.bam.sorted	2739367582.fna_vs_PTXO.mum.bam.sorted-var	2739367582.fna_vs_PTXP.mum.bam.sorted	2739367582.fna_vs_PTXP.mum.bam.sorted-var	2739367582.fna_vs_PTXS.mum.bam.sorted	2739367582.fna_vs_PTXS.mum.bam.sorted-var	2739367582.fna_vs_PTXT.mum.bam.sorted	2739367582.fna_vs_PTXT.mum.bam.sorted-var	2739367582.fna_vs_PTXU.mum.bam.sorted	2739367582.fna_vs_PTXU.mum.bam.sorted-var	2739367582.fna_vs_PTXW.mum.bam.sorted	2739367582.fna_vs_PTXW.mum.bam.sorted-var	2739367582.fna_vs_PTXX.mum.bam.sorted	2739367582.fna_vs_PTXX.mum.bam.sorted-var	2739367582.fna_vs_PTXY.mum.bam.sorted	2739367582.fna_vs_PTXY.mum.bam.sorted-var	2739367582.fna_vs_PTXZ.mum.bam.sorted	2739367582.fna_vs_PTXZ.mum.bam.sorted-var	2739367582.fna_vs_PTYA.mum.bam.sorted	2739367582.fna_vs_PTYA.mum.bam.sorted-var	2739367582.fna_vs_PTYB.mum.bam.sorted	2739367582.fna_vs_PTYB.mum.bam.sorted-var	2739367582.fna_vs_PTYC.mum.bam.sorted	2739367582.fna_vs_PTYC.mum.bam.sorted-var	2739367582.fna_vs_PTYG.mum.bam.sorted	2739367582.fna_vs_PTYG.mum.bam.sorted-var	2739367582.fna_vs_PTYH.mum.bam.sorted	2739367582.fna_vs_PTYH.mum.bam.sorted-var	2739367582.fna_vs_PTYN.mum.bam.sorted	2739367582.fna_vs_PTYN.mum.bam.sorted-var	2739367582.fna_vs_PTYO.mum.bam.sorted	2739367582.fna_vs_PTYO.mum.bam.sorted-var	2739367582.fna_vs_PTYP.mum.bam.sorted	2739367582.fna_vs_PTYP.mum.bam.sorted-var	2739367582.fna_vs_PTYS.mum.bam.sorted	2739367582.fna_vs_PTYS.mum.bam.sorted-var	2739367582.fna_vs_PTYT.mum.bam.sorted	2739367582.fna_vs_PTYT.mum.bam.sorted-var	2739367582.fna_vs_PTYU.mum.bam.sorted	2739367582.fna_vs_PTYU.mum.bam.sorted-var	2739367582.fna_vs_PTYW.mum.bam.sorted	2739367582.fna_vs_PTYW.mum.bam.sorted-var	2739367582.fna_vs_PTYX.mum.bam.sorted	2739367582.fna_vs_PTYX.mum.bam.sorted-var	2739367582.fna_vs_PTYY.mum.bam.sorted	2739367582.fna_vs_PTYY.mum.bam.sorted-var	2739367582.fna_vs_PTYZ.mum.bam.sorted	2739367582.fna_vs_PTYZ.mum.bam.sorted-var	2739367582.fna_vs_PTZA.mum.bam.sorted	2739367582.fna_vs_PTZA.mum.bam.sorted-var	2739367582.fna_vs_PTZB.mum.bam.sorted	2739367582.fna_vs_PTZB.mum.bam.sorted-var	2739367582.fna_vs_PTZC.mum.bam.sorted	2739367582.fna_vs_PTZC.mum.bam.sorted-var	2739367582.fna_vs_PTZG.mum.bam.sorted	2739367582.fna_vs_PTZG.mum.bam.sorted-var	2739367582.fna_vs_PTZH.mum.bam.sorted	2739367582.fna_vs_PTZH.mum.bam.sorted-var	2739367582.fna_vs_PTZN.mum.bam.sorted	2739367582.fna_vs_PTZN.mum.bam.sorted-var	2739367582.fna_vs_PTZO.mum.bam.sorted	2739367582.fna_vs_PTZO.mum.bam.sorted-var	2739367582.fna_vs_PTZP.mum.bam.sorted	2739367582.fna_vs_PTZP.mum.bam.sorted-var	2739367582.fna_vs_PTZS.mum.bam.sorted	2739367582.fna_vs_PTZS.mum.bam.sorted-var	2739367582.fna_vs_PTZT.mum.bam.sorted	2739367582.fna_vs_PTZT.mum.bam.sorted-var	2739367582.fna_vs_PTZU.mum.bam.sorted	2739367582.fna_vs_PTZU.mum.bam.sorted-var	2739367582.fna_vs_PTZW.mum.bam.sorted	2739367582.fna_vs_PTZW.mum.bam.sorted-var	2739367582.fna_vs_PTZX.mum.bam.sorted	2739367582.fna_vs_PTZX.mum.bam.sorted-var	2739367582.fna_vs_PTZY.mum.bam.sorted	2739367582.fna_vs_PTZY.mum.bam.sorted-var	2739367582.fna_vs_PTZZ.mum.bam.sorted	2739367582.fna_vs_PTZZ.mum.bam.sorted-var	2739367582.fna_vs_PUAA.mum.bam.sorted	2739367582.fna_vs_PUAA.mum.bam.sorted-var	2739367582.fna_vs_PUAB.mum.bam.sorted	2739367582.fna_vs_PUAB.mum.bam.sorted-var	2739367582.fna_vs_PUAC.mum.bam.sorted	2739367582.fna_vs_PUAC.mum.bam.sorted-var	2739367582.fna_vs_PUAG.mum.bam.sorted	2739367582.fna_vs_PUAG.mum.bam.sorted-var	2739367582.fna_vs_PUAH.mum.bam.sorted	2739367582.fna_vs_PUAH.mum.bam.sorted-var	2739367582.fna_vs_PUAN.mum.bam.sorted	2739367582.fna_vs_PUAN.mum.bam.sorted-var	2739367582.fna_vs_PUAO.mum.bam.sorted	2739367582.fna_vs_PUAO.mum.bam.sorted-var	2739367582.fna_vs_PUAP.mum.bam.sorted	2739367582.fna_vs_PUAP.mum.bam.sorted-var	2739367582.fna_vs_PUAS.mum.bam.sorted	2739367582.fna_vs_PUAS.mum.bam.sorted-var	2739367582.fna_vs_PUAT.mum.bam.sorted	2739367582.fna_vs_PUAT.mum.bam.sorted-var	2739367582.fna_vs_PUAU.mum.bam.sorted	2739367582.fna_vs_PUAU.mum.bam.sorted-var	2739367582.fna_vs_PUAW.mum.bam.sorted	2739367582.fna_vs_PUAW.mum.bam.sorted-var	2739367582.fna_vs_PUAX.mum.bam.sorted	2739367582.fna_vs_PUAX.mum.bam.sorted-var	2739367582.fna_vs_PUAY.mum.bam.sorted	2739367582.fna_vs_PUAY.mum.bam.sorted-var	2739367582.fna_vs_PUAZ.mum.bam.sorted	2739367582.fna_vs_PUAZ.mum.bam.sorted-var	2739367582.fna_vs_PUBA.mum.bam.sorted	2739367582.fna_vs_PUBA.mum.bam.sorted-var	2739367582.fna_vs_PUBB.mum.bam.sorted	2739367582.fna_vs_PUBB.mum.bam.sorted-var	2739367582.fna_vs_PUBC.mum.bam.sorted	2739367582.fna_vs_PUBC.mum.bam.sorted-var	2739367582.fna_vs_PUBG.mum.bam.sorted	2739367582.fna_vs_PUBG.mum.bam.sorted-var	2739367582.fna_vs_PUBH.mum.bam.sorted	2739367582.fna_vs_PUBH.mum.bam.sorted-var	2739367582.fna_vs_PUBN.mum.bam.sorted	2739367582.fna_vs_PUBN.mum.bam.sorted-var	2739367582.fna_vs_PUBO.mum.bam.sorted	2739367582.fna_vs_PUBO.mum.bam.sorted-var	2739367582.fna_vs_PUBP.mum.bam.sorted	2739367582.fna_vs_PUBP.mum.bam.sorted-var	2739367582.fna_vs_PUBS.mum.bam.sorted	2739367582.fna_vs_PUBS.mum.bam.sorted-var	2739367582.fna_vs_PUBT.mum.bam.sorted	2739367582.fna_vs_PUBT.mum.bam.sorted-var	2739367582.fna_vs_PUBU.mum.bam.sorted	2739367582.fna_vs_PUBU.mum.bam.sorted-var
Ga0191125_111 Betaproteobacteria bacterium JGI_MCM14ME250 (contamination screened) : Ga0191125_111	12110	0.0974916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0150502	0.0148271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0250836	0.0244665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0125418	0.0123839	0	0	0	0	0	0	0.0250836	0.0244601	0	0	0	0	0	0	0	0	0.0197324	0.0193504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191125_112 Betaproteobacteria bacterium JGI_MCM14ME250 (contamination screened) : Ga0191125_112	11890	0.229216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0376491	0.0372444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0511073	0.0485094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0255537	0.0250674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0255537	0.0329013	0	0	0	0	0	0	0.0255537	0.024901	0	0	0	0	0	0	0	0	0.0255537	0.024895	0	0	0	0	0	0	0	0	0	0	0.0383305	0.0368607	0	0	0	0
Ga0191125_113 Betaproteobacteria bacterium JGI_MCM14ME250 (contamination screened) : Ga0191125_113	11831	0.16377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0106155	0.0105037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390378	0.0375186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0468282	0.0446422	0	0	0.0222584	0.0217612	0	0	0	0	0	0	0.0128414	0.0126775	0	0	0	0	0.0193477	0.0265092	0	0	0	0	0	0	0	0	0.0128414	0.0126782	0	0	0	0	0	0
Ga0191125_114 Betaproteobacteria bacterium JGI_MCM14ME250 (contamination screened) : Ga0191125_114	11425	0.381109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0815078	0.0748761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0246563	0.0240513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0665189	0.086399	0	0	0.0317517	0.0307457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0239468	0.0233778	0.0266075	0.0258972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133038	0.013133	0	0	0	0	0.0461197	0.0471955	0	0	0	0	0	0	0	0	0.0487805	0.0464057	0	0	0	0	0.0180044	0.0176818
Ga0191125_115 Betaproteobacteria bacterium JGI_MCM14ME250 (contamination screened) : Ga0191125_115	11326	0.20553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00545812	0.00542954	0	0	0	0	0.0220115	0.0215324	0	0	0.0199535	0.019556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0174481	0.0171459	0	0	0	0	0	0	0	0	0	0	0	0	0.0640659	0.0599618	0	0	0.0174481	0.0171456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.045723	0.044366	0	0	0	0	0.0134216	0.0132428
Ga0191125_116 Betaproteobacteria bacterium JGI_MCM14ME250 (contamination screened) : Ga0191125_116	11287	0.201491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0520787	0.0493528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019305	0.0189333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0269372	0.026756	0	0	0	0	0	0	0	0	0	0	0.0134686	0.0132893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0147257	0.0145098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0134686	0.0132886	0	0	0	0	0	0	0.0169705	0.0166854	0.0134686	0.0132899	0	0	0	0	0.0134686	0.0132891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017599	0.0172868	0	0	0	0	0	0
Ga0191125_117 Betaproteobacteria bacterium JGI_MCM14ME250 (contamination screened) : Ga0191125_117	10600	0.156364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0751196	0.0694795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0191388	0.0187742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0287081	0.0278865	0	0	0	0	0	0	0	0	0	0	0.0333971	0.0322959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191125_118 Betaproteobacteria bacterium JGI_MCM14ME250 (contamination screened) : Ga0191125_118	10105	0.0946258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0301356	0.0354657	0	0	0	0	0	0	0	0	0	0	0.0248117	0.0241956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0396786	0.0381111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191125_119 Betaproteobacteria bacterium JGI_MCM14ME250 (contamination screened) : Ga0191125_119	9928	0.186439	0	0	0	0	0	0	0	0	0	0	0	0	0.0239313	0.0233623	0	0	0.0192268	0.0188586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0207609	0.0203283	0	0	0.0242381	0.0236587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0215791	0.0211184	0	0	0	0	0.0460217	0.0746024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0306811	0.0360888	0	0	0	0	0	0
Ga0191125_120 Betaproteobacteria bacterium JGI_MCM14ME250 (contamination screened) : Ga0191125_120	9850	0.326907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0525773	0.0498198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0309278	0.0382145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0618557	0.0580275	0	0	0.0252577	0.0246244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0309278	0.0299661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125361	0.147195	0	0	0	0	0	0
Ga0191125_121 Betaproteobacteria bacterium JGI_MCM14ME250 (contamination screened) : Ga0191125_121	9135	1.15927	0.040512	0.0722679	0.033389	0.0478612	0	0	0.0397329	0.0708834	0	0	0	0	0	0	0	0	0.0253756	0.0247326	0	0	0	0	0	0	0.033389	0.0322778	0	0	0	0	0	0	0	0	0	0	0	0	0.0313856	0.0304041	0.00634391	0.00630607	0.0164719	0.0162025	0.0345019	0.0415521	0	0	0	0	0	0	0.0224819	0.0219789	0	0	0	0	0	0	0	0	0.0247078	0.0241001	0.0166945	0.0164176	0	0	0.0166945	0.0164175	0	0	0	0	0.0190317	0.0186739	0	0	0.0684474	0.0637824	0.0166945	0.0164176	0	0	0	0	0	0	0	0	0.0166945	0.0164175	0	0	0	0	0	0	0	0	0	0	0	0	0.0437396	0.066096	0	0	0	0	0	0	0.0248191	0.0242008	0.0583194	0.0747374	0	0	0	0	0	0	0	0	0.0573178	0.112809	0.033389	0.0322779	0.022148	0.0216598	0.0655537	0.144077	0.0166945	0.0164175	0.0166945	0.0164175	0.0212577	0.0208082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00957151	0.00948095	0	0	0.033389	0.0398481	0	0	0.0166945	0.0164175	0	0	0.0362827	0.0349664	0	0	0	0	0	0	0	0	0.0304953	0.0295694	0	0	0	0	0	0	0.17429	0.938676	0	0	0.0166945	0.0164175	0.0193656	0.0189927	0	0
Ga0191125_122 Betaproteobacteria bacterium JGI_MCM14ME250 (contamination screened) : Ga0191125_122	9073	0.187829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0545781	0.0554151	0	0	0	0	0	0	0.0927939	0.164889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0404572	0.0388234
Ga0191125_123 Betaproteobacteria bacterium JGI_MCM14ME250 (contamination screened) : Ga0191125_123	9026	0.154236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0421361	0.0403658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0168995	0.0166173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02411	0.0235309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0203921	0.0199764	0.0506985	0.0548896	0	0	0	0
Ga0191125_124 Betaproteobacteria bacterium JGI_MCM14ME250 (contamination screened) : Ga0191125_124	8943	286.827	1.57478	20.5061	1.39554	15.778	1.63949	24.7345	1.98738	30.1721	1.34664	14.2811	1.87342	33.8219	1.84272	24.1325	1.87001	26.1775	1.84169	26.599	1.1317	12.7427	1.16126	9.0682	1.37166	15.1816	3.42397	93.7889	1.20187	14.0819	2.87422	56.439	1.29125	14.9208	0.626294	5.71971	1.09144	9.66421	1.11987	10.5751	1.83362	26.1418	2.2146	50.2206	2.78472	59.8104	15.2111	1386.13	5.40817	240.056	1.91709	26.3539	1.47151	14.1888	2.79199	67.0877	2.98442	47.1899	8.16354	405.276	1.62607	23.9179	4.2063	164.988	5.46526	184.491	2.93995	77.0502	4.93211	158.088	5.10838	203.525	2.39281	40.5204	6.46958	275.087	6.0547	299.588	1.75003	23.642	4.28	152.577	4.51052	109.728	2.37678	58.8976	2.10042	43.551	1.50881	22.2906	4.50529	129.089	1.47231	13.7729	1.31093	12.062	2.92039	51.1231	2.74161	43.9617	0.83521	4.78803	2.13784	39.6661	3.57159	112.172	4.80268	143.959	2.99261	59.3468	2.9892	60.4591	5.42409	148.079	5.02149	158.95	4.85807	188.572	2.91368	72.9614	3.48141	94.2922	3.66291	117.07	3.01262	53.9938	6.00023	201.35	2.05584	27.8584	1.36734	13.639	2.25088	37.8938	3.686	113.118	2.44672	40.7549	2.17696	35.3545	3.73877	104.433	1.58103	20.719	2.2378	38.1047	2.40635	48.6192	3.11395	78.089	1.93381	30.1966	4.1798	91.1747	2.03742	30.2327	2.65279	48.4236	2.45138	52.6427	1.42704	17.6472	1.4383	13.7412	2.41965	56.0235	2.00318	29.7056	2.67724	60.6856	1.52735	18.4855	3.21836	65.4224	0.934038	9.92251	1.50779	21.2341	2.47788	55.768	1.93597	31.7396	0.914364	7.07763	3.16615	63.0849	16.6684	1647.69	1.88923	23.7169	1.51575	23.5897	1.61424	21.201	3.35358	87.9778
Ga0191125_125 Betaproteobacteria bacterium JGI_MCM14ME250 (contamination screened) : Ga0191125_125	8871	0.153537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0295838	0.0583079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0343997	0.0341405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0170852	0.0167933	0	0	0	0	0	0	0.038069	0.0366162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0343997	0.0375827	0	0	0	0	0	0
